1496790701920587780	2022-02-24	04:14:47	https://twitter.com/CNSAWatcher/status/1496790701920587780	https://pbs.twimg.com/media/FMWrNYRX0AE2Sn4.jpg	When unipolar world order begins to fade, entanglement of interests should play the rule for world peace, practically if not always “morally”. #PrayForPeace  https://t.co/piwpGG3avM
1496790701920587780	2022-02-24	04:14:47	https://twitter.com/CNSAWatcher/status/1496790701920587780	https://pbs.twimg.com/media/FMWrNYRX0AE2Sn4.jpg	When unipolar world order begins to fade, entanglement of interests should play the rule for world peace, practically if not always “morally”. #PrayForPeace  https://t.co/piwpGG3avM
1496187632224718860	2022-02-22	12:18:24	https://twitter.com/CNSAWatcher/status/1496187632224718860	https://pbs.twimg.com/media/FMOGuIlWYAEoUdS.jpg	“2”二 sounds like “love”爱 in Chinese. Astronauts from Tiangong Space Station (CSS) wish people have a day full of love in 2022-2-22(lunar calendar 1/22)✌️. Marriage registration numbers are at record high in multiple cities of China. World Peace☮️. Source: https://t.co/HDAP8TEmoe  https://t.co/VzzeBqfbGa
1496187632224718860	2022-02-22	12:18:24	https://twitter.com/CNSAWatcher/status/1496187632224718860	https://pbs.twimg.com/media/FMOGuIlWYAEoUdS.jpg	“2”二 sounds like “love”爱 in Chinese. Astronauts from Tiangong Space Station (CSS) wish people have a day full of love in 2022-2-22(lunar calendar 1/22)✌️. Marriage registration numbers are at record high in multiple cities of China. World Peace☮️. Source: https://t.co/HDAP8TEmoe  https://t.co/VzzeBqfbGa
1496054142426656769	2022-02-22	03:27:57	https://twitter.com/CNSAWatcher/status/1496054142426656769	https://pbs.twimg.com/tweet_video_thumb/FMMNToCXsAA2dEs.jpg	📸Milling of rocket fuel tank bottom. Production line of 3.35m diameter fuel tank bottom with thickness of 1mm in CASC No.1 institute Tianjin 211 factory. Source:  https://t.co/csPCu08nOd  https://t.co/8YQxoK1wYV
1496054142426656769	2022-02-22	03:27:57	https://twitter.com/CNSAWatcher/status/1496054142426656769	https://pbs.twimg.com/tweet_video_thumb/FMMNToCXsAA2dEs.jpg	📸Milling of rocket fuel tank bottom. Production line of 3.35m diameter fuel tank bottom with thickness of 1mm in CASC No.1 institute Tianjin 211 factory. Source:  https://t.co/csPCu08nOd  https://t.co/8YQxoK1wYV
1496049624594931716	2022-02-22	03:10:00	https://twitter.com/CNSAWatcher/status/1496049624594931716	https://pbs.twimg.com/media/FMMJNA6WYAADxHm.jpg	CASC: Long March 5B (CZ5B) Y3 rocket is being prepared to leave the production line. The Y3 rocket will launch Wentian(问天/HeavenlyQuestion) experiment module to Tiangong Space Station (CSS) in the mid of 2022. Source:  https://t.co/TyXUsg5pfR  https://t.co/hQ1EkxGb2O
1496049624594931716	2022-02-22	03:10:00	https://twitter.com/CNSAWatcher/status/1496049624594931716	https://pbs.twimg.com/media/FMMJNA6WYAADxHm.jpg	CASC: Long March 5B (CZ5B) Y3 rocket is being prepared to leave the production line. The Y3 rocket will launch Wentian(问天/HeavenlyQuestion) experiment module to Tiangong Space Station (CSS) in the mid of 2022. Source:  https://t.co/TyXUsg5pfR  https://t.co/hQ1EkxGb2O
1495689100745183237	2022-02-21	03:17:24	https://twitter.com/CNSAWatcher/status/1495689100745183237	https://pbs.twimg.com/ext_tw_video_thumb/1495688971615092738/pu/img/YIBUxSjsqo9sqNqr.jpg	Turns out that CharmingGlobe(长光卫星)’s commercial remote sensing satellites Jilin(吉林)-1 can take short videos from space. Here’s Bird’s Nest (National Stadium) and Ice/Water Cube during #ClosingCeremony of #Beijing2022 #WinterOlympics. Raw Gifs at:  https://t.co/yiG1hESwU8  https://t.co/rbZpM6faa7
1495689100745183237	2022-02-21	03:17:24	https://twitter.com/CNSAWatcher/status/1495689100745183237	https://pbs.twimg.com/ext_tw_video_thumb/1495688971615092738/pu/img/YIBUxSjsqo9sqNqr.jpg	Turns out that CharmingGlobe(长光卫星)’s commercial remote sensing satellites Jilin(吉林)-1 can take short videos from space. Here’s Bird’s Nest (National Stadium) and Ice/Water Cube during #ClosingCeremony of #Beijing2022 #WinterOlympics. Raw Gifs at:  https://t.co/yiG1hESwU8  https://t.co/rbZpM6faa7
1495232600910274568	2022-02-19	21:03:26	https://twitter.com/CNSAWatcher/status/1495232600910274568	https://pbs.twimg.com/media/FMAiIBdXwAEecF1.jpg	🌖Chang'e-4 Yutu-2 lunar rover discovers translucent glass globules on far side of moon! Paper:  https://t.co/2CU0vGfui7  https://t.co/8Y15R7vWD9
1495232600910274568	2022-02-19	21:03:26	https://twitter.com/CNSAWatcher/status/1495232600910274568	https://pbs.twimg.com/media/FMAiIBdXwAEecF1.jpg	🌖Chang'e-4 Yutu-2 lunar rover discovers translucent glass globules on far side of moon! Paper:  https://t.co/2CU0vGfui7  https://t.co/8Y15R7vWD9
1495097687770910722	2022-02-19	12:07:20	https://twitter.com/CNSAWatcher/status/1495097687770910722	https://pbs.twimg.com/media/FL-nbCJX0AMCJI6.jpg	CMSA is updating full TLE orbit data regularly of Tiangong Space Station (CSS) to facilitate all “space entities” to conduct collision avoidance and orbital analysis. This is after US’s denial in UN of two US satellites’ close encounters “endangering CSS astronauts’ safety”.  https://t.co/FPokeKO21w
1495097687770910722	2022-02-19	12:07:20	https://twitter.com/CNSAWatcher/status/1495097687770910722	https://pbs.twimg.com/media/FL-nbCJX0AMCJI6.jpg	CMSA is updating full TLE orbit data regularly of Tiangong Space Station (CSS) to facilitate all “space entities” to conduct collision avoidance and orbital analysis. This is after US’s denial in UN of two US satellites’ close encounters “endangering CSS astronauts’ safety”.  https://t.co/FPokeKO21w
1494602570375045123	2022-02-18	03:19:55	https://twitter.com/CNSAWatcher/status/1494602570375045123	https://pbs.twimg.com/ext_tw_video_thumb/1494602344658522112/pu/img/xb7KdoHi5845nmwL.jpg	🌏🔭Earth and Space, viewed from Tiangong Space Station (CSS). HD Full 4mins:  https://t.co/5Y6yLqNlH4  https://t.co/MCMlHC8q6B
1494602570375045123	2022-02-18	03:19:55	https://twitter.com/CNSAWatcher/status/1494602570375045123	https://pbs.twimg.com/ext_tw_video_thumb/1494602344658522112/pu/img/xb7KdoHi5845nmwL.jpg	🌏🔭Earth and Space, viewed from Tiangong Space Station (CSS). HD Full 4mins:  https://t.co/5Y6yLqNlH4  https://t.co/MCMlHC8q6B
1494600466042396679	2022-02-18	03:11:34	https://twitter.com/CNSAWatcher/status/1494600466042396679	https://pbs.twimg.com/media/FL3jMpdXIAAmMeV.jpg	Photos of Astronaut Wang Yapin with her shortened Zither(古筝/Guzheng) in Lantern Festival Gala in Tiangong Space Station (CSS).  https://t.co/qVg0aYeD6f  https://t.co/sHOFUd8Jou
1494600466042396679	2022-02-18	03:11:34	https://twitter.com/CNSAWatcher/status/1494600466042396679	https://pbs.twimg.com/media/FL3jMpdXIAAmMeV.jpg	Photos of Astronaut Wang Yapin with her shortened Zither(古筝/Guzheng) in Lantern Festival Gala in Tiangong Space Station (CSS).  https://t.co/qVg0aYeD6f  https://t.co/sHOFUd8Jou
1494600453203628032	2022-02-18	03:11:31	https://twitter.com/CNSAWatcher/status/1494600453203628032	https://pbs.twimg.com/ext_tw_video_thumb/1494600364515078144/pu/img/F_sGSD7u9zcV2sjF.jpg	Interesting that Astronaut Ye Guangfu also took an instrument to space. Hers's Ye playing cucurbit flute (葫芦丝/Hulusi) in Tiangong Space Station (CSS) during Lantern Festival. HD Full:  https://t.co/gFzvy8NzHZ  https://t.co/juO1IGMUN3
1494600453203628032	2022-02-18	03:11:31	https://twitter.com/CNSAWatcher/status/1494600453203628032	https://pbs.twimg.com/ext_tw_video_thumb/1494600364515078144/pu/img/F_sGSD7u9zcV2sjF.jpg	Interesting that Astronaut Ye Guangfu also took an instrument to space. Hers's Ye playing cucurbit flute (葫芦丝/Hulusi) in Tiangong Space Station (CSS) during Lantern Festival. HD Full:  https://t.co/gFzvy8NzHZ  https://t.co/juO1IGMUN3
1494373319151439872	2022-02-17	12:08:58	https://twitter.com/CNSAWatcher/status/1494373319151439872	https://pbs.twimg.com/media/FL0Ul3aWYAMC2ZF.jpg	Photos by SpaceWill(航天世景)’s Gaojing(高景/HighView)-1 commercial remote sensing satellite of skiing competition area for #Beijing2022 #WinterOlympics Source:  https://t.co/D6yTx7cyUX  https://t.co/XMez5LiwVL
1494373319151439872	2022-02-17	12:08:58	https://twitter.com/CNSAWatcher/status/1494373319151439872	https://pbs.twimg.com/media/FL0Ul3aWYAMC2ZF.jpg	Photos by SpaceWill(航天世景)’s Gaojing(高景/HighView)-1 commercial remote sensing satellite of skiing competition area for #Beijing2022 #WinterOlympics Source:  https://t.co/D6yTx7cyUX  https://t.co/XMez5LiwVL
1494246660356063233	2022-02-17	03:45:40	https://twitter.com/CNSAWatcher/status/1494246660356063233	https://pbs.twimg.com/media/FLyhatgWQAARm_T.jpg	Payloads for Long March 8 Y2 rocket moving to VAB in Wenchang.  https://t.co/lbSILXaqzP Credit: @vony7_  https://t.co/FEaeUWZhsQ
1494246660356063233	2022-02-17	03:45:40	https://twitter.com/CNSAWatcher/status/1494246660356063233	https://pbs.twimg.com/media/FLyhatgWQAARm_T.jpg	Payloads for Long March 8 Y2 rocket moving to VAB in Wenchang.  https://t.co/lbSILXaqzP Credit: @vony7_  https://t.co/FEaeUWZhsQ
1493652102626877441	2022-02-15	12:23:06	https://twitter.com/CNSAWatcher/status/1493652102626877441	https://pbs.twimg.com/ext_tw_video_thumb/1493652073325416455/pu/img/1wxc4Tk7vW4c3y6a.jpg	Astronaut Wang Yaping play the song ‘Jasmine Flower’(茉莉花/MoLiHua) with a shortened Zither(古筝/Guzheng) in Lantern Festival Gala in Tiangong Space Station (CSS). Seems that Tianzhou cargo ships have more than enough capacity for entertainment stuff.  https://t.co/Q9q4G1rgrU  https://t.co/KpXRwcJzEo
1493652102626877441	2022-02-15	12:23:06	https://twitter.com/CNSAWatcher/status/1493652102626877441	https://pbs.twimg.com/ext_tw_video_thumb/1493652073325416455/pu/img/1wxc4Tk7vW4c3y6a.jpg	Astronaut Wang Yaping play the song ‘Jasmine Flower’(茉莉花/MoLiHua) with a shortened Zither(古筝/Guzheng) in Lantern Festival Gala in Tiangong Space Station (CSS). Seems that Tianzhou cargo ships have more than enough capacity for entertainment stuff.  https://t.co/Q9q4G1rgrU  https://t.co/KpXRwcJzEo
1493515769090658306	2022-02-15	03:21:22	https://twitter.com/CNSAWatcher/status/1493515769090658306	https://pbs.twimg.com/ext_tw_video_thumb/1493515717756567555/pu/img/lfVzihDdZi2KWXVd.jpg	Lantern Festival (元宵节/YuanXiao Jie) riddles in Tiangong Space Station (CSS). Conventionally lantern festival or mid of 1st lunar month marks the end of celebration for #ChineseNewYear #LunarNewYear with the first full moon in the sky. HD Full:  https://t.co/4QK2Vfb8JA  https://t.co/YSv1t78kz1
1493515769090658306	2022-02-15	03:21:22	https://twitter.com/CNSAWatcher/status/1493515769090658306	https://pbs.twimg.com/ext_tw_video_thumb/1493515717756567555/pu/img/lfVzihDdZi2KWXVd.jpg	Lantern Festival (元宵节/YuanXiao Jie) riddles in Tiangong Space Station (CSS). Conventionally lantern festival or mid of 1st lunar month marks the end of celebration for #ChineseNewYear #LunarNewYear with the first full moon in the sky. HD Full:  https://t.co/4QK2Vfb8JA  https://t.co/YSv1t78kz1
1493284196474888193	2022-02-14	12:01:10	https://twitter.com/CNSAWatcher/status/1493284196474888193	https://pbs.twimg.com/media/FLk2D3DX0AI0bpc.jpg	After construction, Tiangong Space Station (CSS) will have 67 exposed payloads and 25 experiment racks inside, among which Chinese Academy of Sciences (CAS) is utilizing 14 racks. International payloads from multiple countries will be installed as well. Credits: CNSA/UN/@SegerYu  https://t.co/6pM3giA8sA
1493284196474888193	2022-02-14	12:01:10	https://twitter.com/CNSAWatcher/status/1493284196474888193	https://pbs.twimg.com/media/FLk2D3DX0AI0bpc.jpg	After construction, Tiangong Space Station (CSS) will have 67 exposed payloads and 25 experiment racks inside, among which Chinese Academy of Sciences (CAS) is utilizing 14 racks. International payloads from multiple countries will be installed as well. Credits: CNSA/UN/@SegerYu  https://t.co/6pM3giA8sA
1492415784769007617	2022-02-12	02:30:25	https://twitter.com/CNSAWatcher/status/1492415784769007617	https://pbs.twimg.com/media/FLYgPquXIAIX3np.jpg	Wentian(问天/HeavenlyQuestion) experiment module for Tiangong Space Station (CSS) first time in camera, to be launched by Long March (CZ) 5B rocket at the mid of 2022. Source:  https://t.co/L57iTXdfgj  https://t.co/2gL68OVL6Q
1492415784769007617	2022-02-12	02:30:25	https://twitter.com/CNSAWatcher/status/1492415784769007617	https://pbs.twimg.com/media/FLYgPquXIAIX3np.jpg	Wentian(问天/HeavenlyQuestion) experiment module for Tiangong Space Station (CSS) first time in camera, to be launched by Long March (CZ) 5B rocket at the mid of 2022. Source:  https://t.co/L57iTXdfgj  https://t.co/2gL68OVL6Q
1491587428980768768	2022-02-09	19:38:50	https://twitter.com/CNSAWatcher/status/1491587428980768768	https://pbs.twimg.com/media/FLMu28WWUAA1ZXL.jpg	CASC alone will conduct more than 50 launches in 2022, according to recently released Blue Book of China Aerospace Science and Technology Activities. CASC achieved 100% success rate in 2021 with its 48 launches among 53 launches overall in China in 2021.  https://t.co/0oZIBGUbi9  https://t.co/tQCgLM67XL
1491587428980768768	2022-02-09	19:38:50	https://twitter.com/CNSAWatcher/status/1491587428980768768	https://pbs.twimg.com/media/FLMu28WWUAA1ZXL.jpg	CASC alone will conduct more than 50 launches in 2022, according to recently released Blue Book of China Aerospace Science and Technology Activities. CASC achieved 100% success rate in 2021 with its 48 launches among 53 launches overall in China in 2021.  https://t.co/0oZIBGUbi9  https://t.co/tQCgLM67XL
1491585530420731904	2022-02-09	19:31:17	https://twitter.com/CNSAWatcher/status/1491585530420731904	https://pbs.twimg.com/media/FLMtIl4WUAYOc3G.jpg	The overall construction of Tiangong Space Station (CSS) will be finished with two experiment modules launching this year. 6 astronauts (Shenzhou 14 &amp; 15 crews) will work at the same time in the station for a certain time period by the end of this year.  https://t.co/Paqcg98Z56  https://t.co/sXOnpfuxTn
1491585530420731904	2022-02-09	19:31:17	https://twitter.com/CNSAWatcher/status/1491585530420731904	https://pbs.twimg.com/media/FLMtIl4WUAYOc3G.jpg	The overall construction of Tiangong Space Station (CSS) will be finished with two experiment modules launching this year. 6 astronauts (Shenzhou 14 &amp; 15 crews) will work at the same time in the station for a certain time period by the end of this year.  https://t.co/Paqcg98Z56  https://t.co/sXOnpfuxTn
1490969748598779904	2022-02-08	02:44:23	https://twitter.com/CNSAWatcher/status/1490969748598779904	https://pbs.twimg.com/ext_tw_video_thumb/1490969711743488002/pu/img/yqV55PIFphvdrFku.jpg	🦾Robotic Arm Docking in Tiangong Space Station (CSS). HD Full:  https://t.co/I8M2rJGo2T  https://t.co/gXrV1Yt5it
1490969748598779904	2022-02-08	02:44:23	https://twitter.com/CNSAWatcher/status/1490969748598779904	https://pbs.twimg.com/ext_tw_video_thumb/1490969711743488002/pu/img/yqV55PIFphvdrFku.jpg	🦾Robotic Arm Docking in Tiangong Space Station (CSS). HD Full:  https://t.co/I8M2rJGo2T  https://t.co/gXrV1Yt5it
1490134742745980929	2022-02-05	19:26:22	https://twitter.com/CNSAWatcher/status/1490134742745980929	https://pbs.twimg.com/ext_tw_video_thumb/1490134630057533440/pu/img/9ezZSPijw6KXEXQL.jpg	GalacticEnergy(星河动力) Co., LTD plans to conduct 5-6 commercial launches this year with its CERES(谷神星)-1 rockets. The 50t LOX kerosene engine of its planned reusable rocket PALLAS(智神星)-1 has been assembled and is going to be tested soon. Promo HD:  https://t.co/9q1jPqUQyT  https://t.co/669XaN8qD2
1490134742745980929	2022-02-05	19:26:22	https://twitter.com/CNSAWatcher/status/1490134742745980929	https://pbs.twimg.com/ext_tw_video_thumb/1490134630057533440/pu/img/9ezZSPijw6KXEXQL.jpg	GalacticEnergy(星河动力) Co., LTD plans to conduct 5-6 commercial launches this year with its CERES(谷神星)-1 rockets. The 50t LOX kerosene engine of its planned reusable rocket PALLAS(智神星)-1 has been assembled and is going to be tested soon. Promo HD:  https://t.co/9q1jPqUQyT  https://t.co/669XaN8qD2
1489622458714017798	2022-02-04	09:30:44	https://twitter.com/CNSAWatcher/status/1489622458714017798	https://pbs.twimg.com/media/FKwzurUWQAMNxKf.jpg	Ongoing opening ceremony of #Beijing2022 captured by Jilin1-03C03 commercial remote sensing satellite at UTC 00:30, Feb 4. Source:  https://t.co/jby6KqxoAe  https://t.co/JMHWPNZbfl
1489622458714017798	2022-02-04	09:30:44	https://twitter.com/CNSAWatcher/status/1489622458714017798	https://pbs.twimg.com/media/FKwzurUWQAMNxKf.jpg	Ongoing opening ceremony of #Beijing2022 captured by Jilin1-03C03 commercial remote sensing satellite at UTC 00:30, Feb 4. Source:  https://t.co/jby6KqxoAe  https://t.co/JMHWPNZbfl
1489619052452532227	2022-02-04	09:17:12	https://twitter.com/CNSAWatcher/status/1489619052452532227	https://pbs.twimg.com/media/FKwwoabWYAc7q--.jpg	The unconventional romantic #Beijing2022 Olympic “cauldron” lighted by young generation winter athletes Dinigeer Yilamujiang(Uyghur Chinese) and Zhao Jiawen(Han Chinese) is designed by CASC No.6 institute, with hydrogen as clean fuel and 0 carbon emission.  https://t.co/d8W36fv6ZD  https://t.co/wkHTGq5Sdu
1489619052452532227	2022-02-04	09:17:12	https://twitter.com/CNSAWatcher/status/1489619052452532227	https://pbs.twimg.com/media/FKwwoabWYAc7q--.jpg	The unconventional romantic #Beijing2022 Olympic “cauldron” lighted by young generation winter athletes Dinigeer Yilamujiang(Uyghur Chinese) and Zhao Jiawen(Han Chinese) is designed by CASC No.6 institute, with hydrogen as clean fuel and 0 carbon emission.  https://t.co/d8W36fv6ZD  https://t.co/wkHTGq5Sdu
